2928.8591,0.0183072
2929.3413,0.0183013
2929.8235,0.0182843
2930.3054,0.0182952
2930.7876,0.0183577
2931.2698,0.0184704
2931.752,0.0186109
2932.2339,0.0187509
2932.7161,0.0188713
2933.1982,0.0189675
2933.6804,0.0190458
2934.1624,0.0191149
2934.6445,0.0191814
2935.1267,0.0192506
2935.6089,0.0193287
2936.0908,0.0194224
2936.573,0.019534
2937.0552,0.0196578
2937.5374,0.0197822
2938.0193,0.0198976
2938.5015,0.0200051
2938.9836,0.0201179
2939.4658,0.0202541
2939.9478,0.0204239
2940.4299,0.0206228
2940.9121,0.0208337
2941.3943,0.0210395
2941.8762,0.0212355
2942.3584,0.0214335
2942.8406,0.0216553
2943.3228,0.0219178
2943.8047,0.0222217
2944.2869,0.0225496
2944.769,0.0228764
2945.2512,0.0231842
2945.7332,0.0234734
2946.2153,0.0237623
2946.6975,0.0240748
2947.1797,0.0244256
2947.6616,0.02481
2948.1438,0.0252075
2948.626,0.0255924
2949.1082,0.0259466
2949.5901,0.0262639
2950.0723,0.0265447
2950.5544,0.0267874
2951.0366,0.0269842
2951.5186,0.0271252
2952.0007,0.0272065
2952.4829,0.0272361
2952.9651,0.0272293
2953.447,0.0271994
2953.9292,0.0271483
2954.4114,0.0270658
2954.8936,0.0269372
2955.3755,0.0267546
2955.8577,0.026522
2956.3398,0.0262526
2956.822,0.0259624
2957.304,0.0256634
2957.7861,0.0253635
2958.2683,0.0250693
2958.7505,0.0247876
2959.2324,0.0245234
2959.7146,0.0242753
2960.1968,0.0240322
2960.679,0.0237765
2961.1609,0.0234922
2961.6431,0.0231732
2962.1252,0.0228276
2962.6074,0.022474
2963.0894,0.0221321
2963.5715,0.0218135
2964.0537,0.0215172
2964.5359,0.0212328
2965.0178,0.0209489
2965.5,0.0206608
2965.9822,0.0203735
2966.4644,0.0200981
2966.9463,0.0198453
2967.4285,0.0196186
2967.9106,0.0194143
2968.3928,0.0192243
2968.8748,0.0190427
2969.3569,0.0188687
2969.8391,0.0187074
2970.3213,0.018567
2970.8032,0.0184557
2971.2854,0.0183792
2971.7676,0.0183374
2972.2498,0.0183219
2972.7317,0.0183145
2973.2139,0.0182912
2973.696,0.0182331
2974.1782,0.0181389
2974.6602,0.0180324
2975.1423,0.0179563
2975.6245,0.0179534
2976.1067,0.0180436
2976.5886,0.0182115
2977.0708,0.0184125
2977.553,0.0185967
2978.0352,0.0187335
2978.5171,0.0188255
2978.9993,0.0189003
2979.4814,0.0189898
2979.9636,0.0191101
2980.4456,0.0192555
2980.9277,0.0194082
2981.4099,0.0195553
2981.8921,0.0196998
2982.374,0.0198572
2982.8562,0.0200436
2983.3384,0.0202628
2983.8206,0.0205032
2984.3025,0.0207457
2984.7847,0.0209753
2985.2668,0.0211888
2985.749,0.0213929
2986.231,0.0215973
2986.7131,0.0218067
2987.1953,0.0220202
2987.6775,0.0222349
2988.1594,0.0224507
2988.6416,0.0226708
2989.1238,0.0228959
2989.606,0.0231189
2990.0879,0.023324
2990.5701,0.0234939
2991.0522,0.0236218
2991.5344,0.0237186
2992.0164,0.0238103
2992.4985,0.0239251
2992.9807,0.0240772
2993.4629,0.0242592
2993.9448,0.0244456
2994.427,0.0246072
2994.9092,0.0247262
2995.3914,0.0248022
2995.8733,0.024849
2996.3555,0.024885
2996.8376,0.0249248
2997.3198,0.0249751
2997.8018,0.0250356
2998.2839,0.0251002
2998.7661,0.0251582
2999.2483,0.0251966
2999.7302,0.0252045
3000.2124,0.0251782
3000.6946,0.025124
3001.1768,0.0250559
3001.6587,0.0249885
3002.1409,0.0249299
3002.623,0.0248797
3003.1052,0.0248319
3003.5872,0.0247805
3004.0693,0.0247227
3004.5515,0.0246578
3005.0337,0.0245844
3005.5156,0.0244998
3005.9978,0.0244029
3006.48,0.0242978
3006.9622,0.0241935
3007.4441,0.0240978
3007.9263,0.0240109
3008.4084,0.0239217
3008.8906,0.0238132
3009.3726,0.0236727
3009.8547,0.0235012
3010.3369,0.0233155
3010.8191,0.0231401
3011.301,0.0229957
3011.7832,0.0228892
3012.2654,0.0228116
3012.7476,0.0227439
3013.2295,0.0226666
3013.7117,0.0225678
3014.1938,0.0224459
3014.676,0.0223083
3015.158,0.0221668
3015.6401,0.022034
3016.1223,0.0219201
3016.6045,0.0218322
3017.0864,0.0217723
3017.5686,0.0217367
3018.0508,0.021716
3018.533,0.0216965
3019.0149,0.0216641
3019.4971,0.0216094
3019.9792,0.0215321
3020.4614,0.0214408
3020.9434,0.0213501
3021.4255,0.0212731
3021.9077,0.0212159
3022.3899,0.0211754
3022.8718,0.021142
3023.354,0.0211056
3023.8362,0.0210609
3024.3184,0.0210093
3024.8003,0.0209579
3025.2825,0.0209155
3025.7646,0.02089
3026.2468,0.0208856
3026.7288,0.0209021
3027.2109,0.0209348
3027.6931,0.0209755
3028.1753,0.0210139
3028.6572,0.0210412
3029.1394,0.0210523
3029.6216,0.0210465
3030.1038,0.0210261
3030.5857,0.0209943
3031.0679,0.0209546
3031.55,0.020913
3032.0322,0.0208796
3032.5142,0.0208671
3032.9963,0.0208848
3033.4785,0.0209309
3033.9607,0.0209906
3034.4426,0.0210419
3034.9248,0.0210676
3035.407,0.0210663
3035.8892,0.0210532
3036.3711,0.0210495
3036.8533,0.0210685
3037.3354,0.0211079
3037.8176,0.0211535
3038.2996,0.0211923
3038.7817,0.0212216
3039.2639,0.0212491
3039.7461,0.0212837
3040.228,0.0213253
3040.7102,0.0213632
3041.1924,0.0213854
3041.6746,0.0213897
3042.1565,0.0213883
3042.6387,0.0213998
3043.1208,0.0214351
3043.603,0.0214886
3044.085,0.0215412
3044.5671,0.0215751
3045.0493,0.0215871
3045.5315,0.0215915
3046.0134,0.0216096
3046.4956,0.0216553
3046.9778,0.0217264
3047.46,0.0218089
3047.9419,0.0218887
3048.4241,0.0219605
3048.9063,0.0220278
3049.3884,0.0220942
3049.8704,0.0221548
3050.3525,0.022197
3050.8347,0.0222098
3051.3169,0.0221942
3051.7988,0.0221671
3052.281,0.0221537
3052.7632,0.0221747
3053.2454,0.0222366
3053.7273,0.0223312
3054.2095,0.0224432
3054.6917,0.0225589
3055.1738,0.0226704
3055.6558,0.0227751
3056.1379,0.0228725
3056.6201,0.0229623
3057.1023,0.0230445
3057.5842,0.0231195
3058.0664,0.0231873
3058.5486,0.0232464
3059.0308,0.0232944
3059.5127,0.0233317
3059.9949,0.023365
3060.4771,0.0234067
3060.9592,0.0234693
3061.4412,0.0235575
3061.9233,0.0236644
3062.4055,0.0237738
3062.8877,0.0238701
3063.3696,0.0239474
3063.8518,0.0240126
3064.334,0.0240806
3064.8162,0.0241625
3065.2981,0.0242585
3065.7803,0.0243577
3066.2625,0.0244469
3066.7446,0.0245215
3067.2266,0.0245905
3067.7087,0.0246723
3068.1909,0.0247832
3068.6731,0.024926
3069.155,0.0250867
3069.6372,0.0252421
3070.1194,0.0253714
3070.6016,0.0254668
3071.0835,0.0255363
3071.5657,0.0255977
3072.0479,0.0256685
3072.53,0.0257582
3073.012,0.0258656
3073.4941,0.0259813
3073.9763,0.0260922
3074.4585,0.0261862
3074.9404,0.0262574
3075.4226,0.0263098
3075.9048,0.026358
3076.387,0.0264235
3076.8689,0.026525
3077.3511,0.026668
3077.8333,0.0268397
3078.3154,0.0270145
3078.7974,0.0271667
3079.2795,0.0272844
3079.7617,0.0273741
3080.2439,0.0274535
3080.7258,0.0275389
3081.208,0.0276359
3081.6902,0.0277398
3082.1724,0.0278442
3082.6543,0.0279491
3083.1365,0.0280627
3083.6187,0.0281936
3084.1008,0.0283429
3084.5828,0.0285001
3085.0649,0.0286485
3085.5471,0.0287749
3086.0293,0.0288777
3086.5112,0.0289671
3086.9934,0.0290581
3087.4756,0.0291617
3087.9578,0.0292785
3088.4397,0.0293997
3088.9219,0.0295136
3089.4041,0.0296123
3089.8862,0.0296975
3090.3682,0.0297786
3090.8503,0.0298684
3091.3325,0.0299761
3091.8147,0.0301037
3092.2966,0.0302473
3092.7788,0.0304013
3093.261,0.030562
3093.7432,0.0307266
3094.2251,0.0308903
3094.7073,0.0310428
3095.1895,0.0311718
3095.6716,0.0312705
3096.1536,0.0313447
3096.6357,0.031413
3097.1179,0.0314969
3097.6001,0.0316083
3098.082,0.0317423
3098.5642,0.0318811
3099.0464,0.0320061
3099.5286,0.0321099
3100.0105,0.0322002
3100.4927,0.0322942
3100.9749,0.0324073
3101.457,0.0325454
3101.939,0.0327041
3102.4211,0.0328742
3102.9033,0.0330467
3103.3855,0.0332145
3103.8674,0.0333718
3104.3496,0.0335135
3104.8318,0.0336378
3105.314,0.0337498
3105.7959,0.0338611
3106.2781,0.0339859
3106.7603,0.0341316
3107.2424,0.0342932
3107.7244,0.0344535
3108.2065,0.0345917
3108.6887,0.034696
3109.1709,0.0347719
3109.6528,0.0348415
3110.135,0.0349343
3110.6172,0.0350717
3111.0994,0.0352561
3111.5813,0.0354692
3112.0635,0.0356798
3112.5457,0.0358583
3113.0278,0.0359892
3113.5098,0.0360771
3113.9919,0.0361425
3114.4741,0.0362113
3114.9563,0.0363033
3115.4382,0.0364256
3115.9204,0.036573
3116.4026,0.0367357
3116.8848,0.0369059
3117.3667,0.0370812
3117.8489,0.0372615
3118.3311,0.0374442
3118.8132,0.0376218
3119.2952,0.0377856
3119.7773,0.0379314
3120.2595,0.0380626
3120.7417,0.0381874
3121.2236,0.0383131
3121.7058,0.0384419
3122.188,0.0385715
3122.6702,0.0387001
3123.1521,0.0388304
3123.6343,0.0389677
3124.1165,0.0391143
3124.5986,0.0392657
3125.0806,0.0394137
3125.5627,0.0395535
3126.0449,0.0396899
3126.5271,0.039836
3127.009,0.0400032
3127.4912,0.0401906
3127.9734,0.0403828
3128.4556,0.040557
3128.9375,0.0406967
3129.4197,0.0408011
3129.9019,0.0408847
3130.384,0.0409685
3130.866,0.0410697
3131.3481,0.0411955
3131.8303,0.0413441
3132.3125,0.0415095
3132.7944,0.041685
3133.2766,0.0418648
3133.7588,0.0420428
3134.241,0.0422131
3134.7229,0.042372
3135.2051,0.0425207
3135.6873,0.0426654
3136.1694,0.0428155
3136.6514,0.042978
3137.1335,0.0431536
3137.6157,0.0433351
3138.0979,0.0435107
3138.5798,0.043669
3139.062,0.043805
3139.5442,0.0439227
3140.0264,0.044034
3140.5083,0.0441536
3140.9905,0.0442934
3141.4727,0.0444575
3141.9548,0.0446406
3142.4368,0.0448306
3142.9189,0.045013
3143.4011,0.0451774
3143.8833,0.0453209
3144.3652,0.045449
3144.8474,0.0455713
3145.3296,0.0456961
3145.8118,0.0458264
3146.2937,0.0459599
3146.7759,0.0460936
3147.2581,0.0462291
3147.7402,0.046373
3148.2222,0.0465323
3148.7043,0.046708
3149.1865,0.0468922
3149.6687,0.0470722
3150.1506,0.0472408
3150.6328,0.0474026
3151.115,0.0475723
3151.5972,0.0477626
3152.0791,0.0479722
3152.5613,0.0481823
3153.0435,0.0483667
3153.5256,0.048509
3154.0076,0.0486148
3154.4897,0.0487092
3154.9719,0.0488219
3155.4541,0.0489691
3155.936,0.0491458
3156.4182,0.0493322
3156.9004,0.0495075
3157.3826,0.0496622
3157.8645,0.0498005
3158.3467,0.0499342
3158.8289,0.0500741
3159.311,0.0502256
3159.793,0.050389
3160.2751,0.0505621
3160.7573,0.0507425
3161.2395,0.0509271
3161.7214,0.0511124
3162.2036,0.0512949
3162.6858,0.051472
3163.168,0.0516422
3163.6499,0.0518048
3164.1321,0.0519586
3164.6143,0.0521033
3165.0964,0.0522413
3165.5784,0.0523781
3166.0605,0.0525195
3166.5427,0.052668
3167.0249,0.0528207
3167.5068,0.0529712
3167.989,0.0531161
3168.4712,0.0532591
3168.9534,0.0534102
3169.4353,0.0535788
3169.9175,0.0537657
3170.3997,0.0539612
3170.8818,0.0541498
3171.3638,0.0543201
3171.8459,0.0544711
3172.3281,0.0546116
3172.8103,0.0547529
3173.2922,0.0549009
3173.7744,0.0550529
3174.2566,0.0552019
3174.7388,0.0553428
3175.2207,0.0554767
3175.7029,0.0556098
3176.1851,0.0557488
3176.6672,0.0558977
3177.1492,0.0560562
3177.6313,0.0562219
3178.1135,0.0563905
3178.5957,0.0565576
3179.0776,0.0567188
3179.5598,0.0568733
3180.042,0.057026
3180.5242,0.0571865
3181.0061,0.0573626
3181.4883,0.0575506
3181.9705,0.0577316
3182.4526,0.0578779
3182.9346,0.0579697
3183.4167,0.0580109
3183.8989,0.0580328
3184.3811,0.058081
3184.863,0.0581928
3185.3452,0.0583783
3185.8274,0.0586175
3186.3096,0.0588741
3186.7915,0.0591147
3187.2737,0.059322
3187.7559,0.0594966
3188.238,0.0596494
3188.72,0.0597933
3189.2021,0.0599373
3189.6843,0.0600848
3190.1665,0.0602338
3190.6484,0.0603779
3191.1306,0.0605097
3191.6128,0.0606261
3192.095,0.0607328
3192.5769,0.0608446
3193.0591,0.0609777
3193.5413,0.0611395
3194.0234,0.0613228
3194.5054,0.0615089
3194.9875,0.0616805
3195.4697,0.0618334
3195.9519,0.061978
3196.4338,0.062129
3196.916,0.0622909
3197.3982,0.0624496
3197.8804,0.0625808
3198.3623,0.062667
3198.8445,0.0627139
3199.3267,0.06275
3199.8088,0.062812
3200.2908,0.0629235
3200.7729,0.0630839
3201.2551,0.0632723
3201.7373,0.0634643
3202.2192,0.0636471
3202.7014,0.0638218
3203.1836,0.0639943
3203.6658,0.0641627
3204.1477,0.0643128
3204.6299,0.0644276
3205.1121,0.0645011
3205.5942,0.0645471
3206.0762,0.064594
3206.5583,0.0646692
3207.0405,0.0647833
3207.5227,0.0649251
3208.0046,0.0650699
3208.4868,0.0651957
3208.969,0.0652962
3209.4512,0.0653841
3209.9331,0.0654822
3210.4153,0.0656087
3210.8975,0.0657661
3211.3796,0.0659397
3211.8616,0.0661053
3212.3438,0.0662425
3212.8259,0.0663459
3213.3081,0.0664272
3213.79,0.0665098
3214.2722,0.0666159
3214.7544,0.0667553
3215.2366,0.0669203
3215.7185,0.0670907
3216.2007,0.0672427
3216.6829,0.0673585
3217.165,0.0674326
3217.647,0.0674728
3218.1292,0.0674974
3218.6113,0.0675285
3219.0935,0.0675849
3219.5754,0.0676742
3220.0576,0.0677906
3220.5398,0.0679184
3221.022,0.0680408
3221.5039,0.0681501
3221.9861,0.0682514
3222.4683,0.0683596
3222.9504,0.068489
3223.4324,0.0686447
3223.9146,0.0688177
3224.3967,0.0689887
3224.8789,0.069137
3225.3608,0.0692493
3225.843,0.069325
3226.3252,0.0693754
3226.8074,0.069418
3227.2893,0.0694696
3227.7715,0.0695396
3228.2537,0.0696292
3228.7358,0.0697336
3229.2178,0.0698473
3229.7,0.0699674
3230.1821,0.0700929
3230.6643,0.0702206
3231.1462,0.0703409
3231.6284,0.0704389
3232.1106,0.0704999
3232.5928,0.0705177
3233.0747,0.070501
3233.5569,0.0704729
3234.0391,0.0704639
3234.5212,0.070501
3235.0032,0.0705987
3235.4854,0.0707547
3235.9675,0.0709516
3236.4497,0.0711649
3236.9316,0.0713729
3237.4138,0.0715643
3237.896,0.0717395
3238.3782,0.0719038
3238.8601,0.0720583
3239.3423,0.0721937
3239.8245,0.0722932
3240.3066,0.0723419
3240.7886,0.0723367
3241.2708,0.0722909
3241.7529,0.0722287
3242.2351,0.0721754
3242.717,0.0721485
3243.1992,0.0721534
3243.6814,0.0721839
3244.1636,0.0722254
3244.6455,0.0722595
3245.1277,0.0722708
3245.6099,0.0722551
3246.092,0.0722246
3246.574,0.0722049
3247.0562,0.0722246
3247.5383,0.0723004
3248.0205,0.0724269
3248.5024,0.0725777
3248.9846,0.072718
3249.4668,0.0728216
3249.949,0.0728819
3250.4309,0.072911
3250.9131,0.0729304
3251.3953,0.0729603
3251.8774,0.0730117
3252.3594,0.0730854
3252.8416,0.0731741
3253.3237,0.0732655
3253.8059,0.0733456
3254.2878,0.0734033
3254.77,0.0734336
3255.2522,0.0734405
3255.7344,0.0734342
3256.2163,0.0734268
3256.6985,0.0734273
3257.1807,0.0734407
3257.6628,0.0734699
3258.1448,0.0735194
3258.627,0.0735952
3259.1091,0.0736994
3259.5913,0.0738233
3260.0732,0.0739448
3260.5554,0.0740364
3261.0376,0.0740791
3261.5198,0.0740763
3262.0017,0.0740562
3262.4839,0.0740581
3262.9661,0.074112
3263.4482,0.0742209
3263.9302,0.074359
3264.4124,0.0744863
3264.8945,0.0745711
3265.3767,0.0746064
3265.8586,0.0746099
3266.3408,0.0746102
3266.823,0.0746286
3267.3052,0.0746687
3267.7871,0.0747182
3268.2693,0.0747593
3268.7515,0.0747787
3269.2336,0.0747726
3269.7156,0.0747446
3270.1978,0.0747038
3270.6799,0.0746624
3271.1621,0.0746361
3271.644,0.0746407
3272.1262,0.0746866
3272.6084,0.074772
3273.0906,0.0748817
3273.5725,0.0749936
3274.0547,0.0750904
3274.5369,0.0751687
3275.019,0.0752385
3275.501,0.0753148
3275.9832,0.0754052
3276.4653,0.0755041
3276.9475,0.0755941
3277.4294,0.075656
3277.9116,0.0756783
3278.3938,0.0756624
3278.876,0.0756212
3279.3579,0.0755735
3279.8401,0.075537
3280.3223,0.0755216
3280.8044,0.0755264
3281.2864,0.0755404
3281.7686,0.0755472
3282.2507,0.0755313
3282.7329,0.0754849
3283.2148,0.0754125
3283.697,0.0753319
3284.1792,0.0752706
3284.6614,0.0752586
3285.1433,0.0753182
3285.6255,0.0754539
3286.1077,0.0756469
3286.5898,0.075859
3287.0718,0.0760443
3287.554,0.0761665
3288.0361,0.0762121
3288.5183,0.0761936
3289.0002,0.0761412
3289.4824,0.0760873
3289.9646,0.0760526
3290.4468,0.0760405
3290.9287,0.0760405
3291.4109,0.0760366
3291.8931,0.0760184
3292.3752,0.0759875
3292.8572,0.0759583
3293.3394,0.0759507
3293.8215,0.0759786
3294.3037,0.0760397
3294.7856,0.0761148
3295.2678,0.0761763
3295.75,0.076204
3296.2322,0.0761971
3296.7141,0.076175
3297.1963,0.0761661
3297.6785,0.0761912
3298.1606,0.0762525
3298.6426,0.0763347
3299.1248,0.0764163
3299.6069,0.0764826
3300.0891,0.0765319
3300.571,0.0765737
3301.0532,0.0766208
3301.5354,0.0766809
3302.0176,0.0767519
3302.4995,0.0768222
3302.9817,0.0768761
3303.4639,0.0769005
3303.946,0.0768918
3304.428,0.0768593
3304.9102,0.076822
3305.3923,0.0767991
3305.8745,0.0768006
3306.3564,0.0768204
3306.8386,0.07684
3307.3208,0.0768396
3307.803,0.0768123
3308.2849,0.0767717
3308.7671,0.0767487
3309.2493,0.0767753
3309.7314,0.0768667
3310.2134,0.0770107
3310.6956,0.0771733
3311.1777,0.077316
3311.6599,0.0774147
3312.1418,0.0774696
3312.624,0.0774998
3313.1062,0.0775271
3313.5884,0.0775617
3314.0703,0.0775982
3314.5525,0.0776245
3315.0347,0.0776341
3315.5168,0.0776321
3315.9988,0.0776296
3316.481,0.0776342
3316.9631,0.0776435
3317.4453,0.077649
3317.9272,0.0776454
3318.4094,0.0776381
3318.8916,0.0776412
3319.3738,0.077668
3319.8557,0.0777232
3320.3379,0.0778012
3320.8201,0.0778918
3321.3022,0.0779869
3321.7842,0.0780815
3322.2664,0.0781701
3322.7485,0.0782438
3323.2307,0.0782927
3323.7126,0.078313
3324.1948,0.0783133
3324.677,0.0783114
3325.1592,0.0783242
3325.6411,0.0783559
3326.1233,0.0783959
3326.6055,0.0784273
3327.0876,0.0784418
3327.5696,0.0784474
3328.0518,0.0784644
3328.5339,0.0785115
3329.0161,0.0785919
3329.498,0.0786919
3329.9802,0.0787904
3330.4624,0.078874
3330.9446,0.0789446
3331.4265,0.0790136
3331.9087,0.0790893
3332.3909,0.0791655
3332.873,0.0792224
3333.355,0.0792397
3333.8372,0.0792123
3334.3193,0.0791586
3334.8015,0.079113
3335.2834,0.0791076
3335.7656,0.0791533
3336.2478,0.0792331
3336.73,0.0793126
3337.2119,0.079361
3337.6941,0.0793709
3338.1763,0.079363
3338.6584,0.0793726
3339.1404,0.0794266
3339.6226,0.0795236
3340.1047,0.0796324
3340.5869,0.079708
3341.0688,0.0797177
3341.551,0.0796592
3342.0332,0.0795609
3342.5154,0.0794664
3342.9973,0.0794128
3343.4795,0.0794178
3343.9617,0.0794797
3344.4438,0.0795857
3344.9258,0.0797207
3345.408,0.0798692
3345.8901,0.0800137
3346.3723,0.0801343
3346.8542,0.0802152
3347.3364,0.0802525
3347.8186,0.0802579
3348.3008,0.0802522
3348.7827,0.0802538
3349.2649,0.0802683
3349.7471,0.0802885
3350.2292,0.0803025
3350.7112,0.0803049
3351.1934,0.0803009
3351.6755,0.0803017
3352.1577,0.0803159
3352.6396,0.0803434
3353.1218,0.080377
3353.604,0.0804087
3354.0862,0.0804354
3354.5681,0.0804597
3355.0503,0.0804858
3355.5325,0.0805141
3356.0146,0.0805398
3356.4966,0.0805562
3356.9788,0.080561
3357.4609,0.0805603
3357.9431,0.0805684
3358.425,0.0806015
3358.9072,0.0806696
3359.3894,0.0807694
3359.8716,0.0808839
3360.3535,0.0809876
3360.8357,0.0810564
3361.3179,0.0810775
3361.8,0.0810535
3362.282,0.0809993
3362.7642,0.0809341
3363.2463,0.0808728
3363.7285,0.0808221
3364.2104,0.080783
3364.6926,0.0807568
3365.1748,0.0807501
3365.657,0.0807737
3366.1389,0.0808348
3366.6211,0.0809264
3367.1033,0.0810225
3367.5854,0.0810841
3368.0674,0.0810771
3368.5496,0.0809929
3369.0317,0.0808586
3369.5139,0.0807284
3369.9958,0.0806583
3370.478,0.0806778
3370.9602,0.0807759
3371.4424,0.0809095
3371.9243,0.0810291
3372.4065,0.0811045
3372.8887,0.0811362
3373.3708,0.0811467
3373.8528,0.081163
3374.335,0.0811994
3374.8171,0.0812535
3375.2993,0.0813105
3375.7813,0.0813532
3376.2634,0.081369
3376.7456,0.0813534
3377.2278,0.0813107
3377.7097,0.0812537
3378.1919,0.0811989
3378.6741,0.081161
3379.1563,0.0811454
3379.6382,0.0811456
3380.1204,0.0811467
3380.6025,0.0811336
3381.0847,0.081098
3381.5667,0.0810408
3382.0488,0.0809681
3382.531,0.080888
3383.0132,0.0808087
3383.4951,0.0807412
3383.9773,0.0806986
3384.4595,0.0806924
3384.9417,0.0807254
3385.4236,0.0807868
3385.9058,0.0808559
3386.3879,0.0809116
3386.8701,0.0809417
3387.3521,0.0809453
3387.8342,0.0809274
3388.3164,0.0808901
3388.7986,0.0808286
3389.2805,0.0807342
3389.7627,0.0806025
3390.2449,0.0804405
3390.7271,0.0802678
3391.209,0.0801109
3391.6912,0.0799939
3392.1733,0.07993
3392.6555,0.0799166
3393.1375,0.079937
3393.6196,0.0799683
3394.1018,0.0799918
3394.584,0.0800006
3395.0659,0.0800017
3395.5481,0.0800107
3396.0303,0.080041
3396.5125,0.0800927
3396.9944,0.0801471
3397.4766,0.0801723
3397.9587,0.0801388
3398.4409,0.0800333
3398.9229,0.0798659
3399.405,0.0796638
3399.8872,0.0794585
3400.3694,0.0792732
3400.8513,0.0791181
3401.3335,0.0789944
3401.8157,0.0789014
3402.2979,0.07884
3402.7798,0.0788091
3403.262,0.0788007
3403.7441,0.0788003
3404.2263,0.0787955
3404.7083,0.0787874
3405.1904,0.0787924
3405.6726,0.0788306
3406.1548,0.0789053
3406.6367,0.0789904
3407.1189,0.0790372
3407.6011,0.079001
3408.0833,0.0788706
3408.5652,0.0786811
3409.0474,0.0784981
3409.5295,0.0783817
3410.0117,0.0783519
3410.4937,0.0783784
3410.9758,0.0783992
3411.458,0.0783564
3411.9402,0.0782248
3412.4221,0.0780206
3412.9043,0.0777875
3413.3865,0.0775729
3413.8687,0.0774072
3414.3506,0.0772964
3414.8328,0.0772289
3415.3149,0.0771868
3415.7971,0.0771561
3416.2791,0.0771311
3416.7612,0.0771109
3417.2434,0.0770937
3417.7256,0.0770708
3418.2075,0.0770273
3418.6897,0.0769483
3419.1719,0.0768293
3419.6541,0.0766847
3420.136,0.0765461
3420.6182,0.0764478
3421.1003,0.076407
3421.5825,0.0764113
3422.0645,0.0764232
3422.5466,0.0763998
3423.0288,0.0763158
3423.511,0.0761755
3423.9929,0.0760081
3424.4751,0.0758498
3424.9573,0.0757235
3425.4395,0.0756302
3425.9214,0.0755534
3426.4036,0.0754718
3426.8857,0.0753697
3427.3679,0.0752387
3427.8499,0.0750739
3428.332,0.0748704
3428.8142,0.0746282
3429.2964,0.0743624
3429.7783,0.0741104
3430.2605,0.0739265
3430.7427,0.0738603
3431.2249,0.0739298
3431.7068,0.0741045
3432.189,0.0743114
3432.6711,0.0744643
3433.1533,0.074499
3433.6353,0.0743969
3434.1174,0.0741841
3434.5996,0.0739089
3435.0818,0.0736118
3435.5637,0.0733082
3436.0459,0.0729918
3436.5281,0.0726579
3437.0103,0.0723258
3437.4922,0.0720438
3437.9744,0.0718693
3438.4565,0.0718358
3438.9387,0.0719282
3439.4207,0.0720846
3439.9028,0.0722237
3440.385,0.0722799
3440.8672,0.0722267
3441.3491,0.0720787
3441.8313,0.0718767
3442.3135,0.0716688
3442.7957,0.0714961
3443.2776,0.0713852
3443.7598,0.0713445
3444.2419,0.0713598
3444.7241,0.0713932
3445.2061,0.0713899
3445.6882,0.0712961
3446.1704,0.0710839
3446.6526,0.0707713
3447.1345,0.0704188
3447.6167,0.070099
3448.0989,0.0698599
3448.5811,0.0697076
3449.063,0.0696171
3449.5452,0.0695547
3450.0273,0.0694956
3450.5095,0.0694295
3450.9915,0.0693553
3451.4736,0.0692734
3451.9558,0.0691806
3452.438,0.0690713
3452.9199,0.0689401
3453.4021,0.068786
3453.8843,0.0686149
3454.3665,0.0684415
3454.8484,0.0682889
3455.3306,0.0681821
3455.8127,0.0681369
3456.2949,0.0681466
3456.7769,0.0681758
3457.259,0.0681682
3457.7412,0.068068
3458.2234,0.0678449
3458.7053,0.0675103
3459.1875,0.0671162
3459.6697,0.0667354
3460.1519,0.0664356
3460.6338,0.0662563
3461.116,0.0661993
3461.5981,0.0662325
3462.0803,0.0663053
3462.5623,0.0663663
3463.0444,0.0663775
3463.5266,0.0663221
3464.0088,0.0662034
3464.4907,0.0660398
3464.9729,0.0658559
3465.4551,0.065675
3465.9373,0.0655124
3466.4192,0.0653705
3466.9014,0.0652398
3467.3835,0.0651037
3467.8657,0.0649479
3468.3477,0.0647681
3468.8298,0.0645741
3469.312,0.0643863
3469.7942,0.064228
3470.2761,0.0641152
3470.7583,0.0640493
3471.2405,0.0640171
3471.7227,0.0639958
3472.2046,0.0639622
3472.6868,0.0638989
3473.1689,0.0637973
3473.6511,0.0636575
3474.1331,0.0634878
3474.6152,0.0633045
3475.0974,0.0631301
3475.5796,0.0629872
3476.0615,0.0628894
3476.5437,0.062831
3477.0259,0.0627854
3477.5081,0.0627143
3477.99,0.0625854
3478.4722,0.0623899
3478.9543,0.0621483
3479.4365,0.0618999
3479.9185,0.0616819
3480.4006,0.0615116
3480.8828,0.0613835
3481.365,0.0612809
3481.8469,0.0611927
3482.3291,0.0611203
3482.8113,0.0610687
3483.2935,0.0610335
3483.7754,0.0609947
3484.2576,0.060926
3484.7397,0.0608117
3485.2219,0.060659
3485.7039,0.0604949
3486.186,0.060351
3486.6682,0.0602439
3487.1504,0.060168
3487.6323,0.0601006
3488.1145,0.0600177
3488.5967,0.0599058
3489.0789,0.0597648
3489.5608,0.0596026
3490.043,0.059429
3490.5251,0.0592542
3491.0073,0.0590901
3491.4893,0.0589486
3491.9714,0.0588378
3492.4536,0.0587563
3492.9358,0.0586924
3493.4177,0.0586298
3493.8999,0.0585544
3494.3821,0.05846
3494.8643,0.0583473
3495.3462,0.0582204
3495.8284,0.0580845
3496.3105,0.057947
3496.7927,0.0578193
3497.2747,0.0577149
3497.7568,0.0576421
3498.239,0.0575932
3498.7212,0.0575412
3499.2031,0.0574478
3499.6853,0.0572827
